Date,Close,High,Low,Open,Volume
,INTC,INTC,INTC,INTC,INTC
2017-01-31,30.059383392333984,30.508395833108615,29.912433413277455,30.385939593408665,27059100
2017-02-01,29.814472198486328,30.165519076452032,29.40627844403981,30.0593878283,28380600
2017-02-02,29.945087432861328,29.961415553129797,29.553221889229583,29.602203135764483,31916900
2017-02-03,30.027315139770508,30.27397920110659,29.969760296675542,30.167090291142927,21038100
2017-02-06,29.82175064086914,30.019080565251432,29.723085678677993,30.019080565251432,21427000
2017-02-07,29.887529373168945,30.027307626068513,29.7970883112962,29.969752797375435,18581900
2017-02-08,29.91220474243164,30.13420333330732,29.71487161615205,29.879315365301103,20807400
2017-02-09,29.155752182006836,30.010856799746463,29.106421274081043,30.010856799746463,47802700
2017-02-10,29.057092666625977,29.131092178863256,28.645984962308408,28.99131392841379,44106500
2017-02-13,29.43531608581543,29.476426236047033,29.057097685279228,29.24620688554733,28180600
2017-02-14,29.54220199584961,29.56686745619166,29.213314554274483,29.46820247832036,25734800
2017-02-15,29.640867233276367,29.649091144464464,29.32842447469435,29.583312400972197,18452200
2017-02-16,29.936864852905273,30.060198426835115,29.681976930485032,29.747755672981768,21317500
2017-02-17,29.99442481994629,29.99442481994629,29.681982012596873,29.862870448931314,18909900
2017-02-21,30.027315139770508,30.134204049734173,29.87109529944185,30.035535915996768,20556000
2017-02-22,29.657310485839844,29.928643084877514,29.42709116774944,29.87930902964258,29904400
2017-02-23,29.747751235961914,29.846416198487592,29.5175319445678,29.797085285476058,22775000
2017-02-24,30.0355281829834,30.0355281829834,29.558644872046887,29.71486467215485,18617600
2017-02-27,30.019088745117188,30.15886702143671,29.821758766964685,29.945089219184137,14065200
2017-02-28,29.764196395874023,29.97797100752084,29.599752698028887,29.94508164065128,24977000
2017-03-01,29.54220199584961,29.681977119792023,29.139315036745234,29.476423252933344,34085900
2017-03-02,29.525758743286133,29.61620295093456,29.311984091437953,29.542203429813416,23602100
2017-03-03,29.517534255981445,29.67375405358867,29.328421952953157,29.550420488396803,17538100
2017-03-06,29.246204376220703,29.43531356026322,29.122870799604513,29.42709278552361,24416700
2017-03-07,29.43531608581543,29.435316085815433,29.09820783551083,29.221541422709052,23434900
2017-03-08,29.287311553955078,29.517533997866536,29.213312042787617,29.32842169649193,20920100
2017-03-09,29.45176124572754,29.55042623516703,29.188652516219918,29.27087281800225,23616800
2017-03-10,29.525758743286133,29.846422289310024,29.41886984911042,29.698423247067726,25402300
2017-03-13,28.909086227416992,29.632636479657247,28.72819788023141,29.476413584723495,53582900
2017-03-14,28.925535202026367,28.96664534071663,28.49798285934205,28.826870241869226,28586900
2017-03-15,28.859758377075195,28.917313202343504,28.51442942546534,28.728204042675813,27996100
2017-03-16,28.892654418945312,29.073542846717853,28.835099580381954,28.917319882185765,19616100
2017-03-17,28.99953269958496,29.048866744501023,28.859754473907277,29.032422062862334,30778900
2017-03-20,29.131088256835938,29.295531943723873,28.991310025205337,29.081754209818822,17322300
2017-03-21,28.810422897338867,29.270861426534623,28.777533534824247,29.262640654157085,22814500
2017-03-22,29.08176612854004,29.155765661142077,28.777547221844443,28.958435665205805,19144500
2017-03-23,28.99953269958496,29.180421061108202,28.793978883854844,29.180421061108202,20640400
2017-03-24,28.909086227416992,29.377748639214115,28.87619686674651,29.31197305437522,22188000
2017-03-27,29.098209381103516,29.18865359831916,28.728211736359317,28.83510064184177,16992200
2017-03-28,29.2708683013916,29.361312501298347,28.9502047828153,29.057093667841727,18398100
2017-03-29,29.246204376220703,29.353093266854525,29.13931548558688,29.205094229516355,17202600
2017-03-30,29.394197463989258,29.509307106063776,29.205088318223613,29.254422366185196,16433000
2017-03-31,29.657310485839844,29.805309515041667,29.38598102330515,29.394201797592817,21438400
2017-04-03,29.731307983398438,30.20819440880743,29.69841861547311,29.755973441091058,32013600
2017-04-04,29.829975128173828,29.91219855398922,29.59153503456665,29.698420783372182,18918000
2017-04-05,29.780643463134766,30.224637405403186,29.739530183005527,29.95330794826709,22455500
2017-04-06,29.62442970275879,29.829983621066035,29.62442970275879,29.706653151984014,20198200
2017-04-07,29.62442970275879,29.862873000756124,29.59154345957258,29.65731908244888,15689500
2017-04-10,29.43531608581543,29.673759348263506,29.279096260333976,29.61620451063858,19973700
2017-04-11,29.385974884033203,29.42708501988883,28.95019866175709,29.410640338246118,22711800
2017-04-12,29.295536041259766,29.607975639894743,29.188647159356805,29.492865983923657,19289800
2017-04-13,28.983091354370117,29.40241980667004,28.983091354370117,29.229755334340815,15764000
2017-04-17,29.172199249267578,29.262643436531356,29.048868832864503,29.139309883625742,12560700
2017-04-18,29.410648345947266,29.443537718187553,29.02420606338181,29.131094954911163,12321100
2017-04-19,29.525758743286133,29.78064667970414,29.50931405675885,29.575092802867978,16594600
2017-04-20,29.747751235961914,29.821750741981823,29.48464257822504,29.747751235961914,22968300
2017-04-21,29.86287498474121,29.945095302924987,29.476432588968468,29.76420997561986,20390500
2017-04-24,30.21641731262207,30.298637601728693,29.97797408310869,30.15063857213439,26305800
2017-04-25,30.315086364746094,30.421975264165464,30.142421852494078,30.23286606457944,22066800
2017-04-26,30.364416122436523,30.611080124474,30.241082553166304,30.241082553166304,27241000
2017-04-27,30.7755184173584,30.833073236479635,30.241077226658458,30.315076727886105,39890000
2017-04-28,29.72309112548828,30.002644516677357,29.501092567499615,29.681977841913838,56769300
2017-05-01,29.854646682739258,29.928646205054907,29.550424681828645,29.690202951315225,24825600
2017-05-02,30.397306442260742,30.4466373623079,29.887530600751077,29.903975286267816,35813000
2017-05-03,30.6317195892334,30.789101545094212,30.33351953826674,30.416354641221968,22040300
2017-05-04,30.524036407470703,30.739404521471915,30.350087426048614,30.6400055549216,16437100
2017-05-05,30.499187469482422,30.590304505459514,30.23412145200516,30.532321511626122,18119200
2017-05-08,30.267257690429688,30.524038636085713,30.21755662360768,30.424639662278103,17660200
2017-05-09,30.126434326171875,30.441201374801413,30.05188431886056,30.217551352867467,17819100
2017-05-10,29.828243255615234,30.13472846652109,29.76197831801181,30.043611412459175,25133800
2017-05-11,29.56316566467285,29.819949702429017,29.36436776949791,29.745399701779522,21508900
2017-05-12,29.430633544921875,29.60458565809905,29.322952665140367,29.58801863970905,19730800
2017-05-15,29.513477325439453,29.588027350223644,29.339525161051938,29.43064220910335,22120100
2017-05-16,29.670860290527344,29.728843293966875,29.339526133870002,29.612877287087816,22291800
2017-05-17,29.024751663208008,29.811667630780285,29.00818464538342,29.546598505422466,26670200
2017-05-18,29.173856735229492,29.380939754281748,29.057890750134003,29.14900462425467,17171900
2017-05-19,29.322954177856445,29.44720208243767,29.09930415780725,29.11587117705191,18340100
2017-05-22,29.629438400268555,29.91107142929465,29.30638939988134,29.389221342603577,14638100
2017-05-23,29.703994750976562,29.81167882736226,29.45549570994835,29.71227668308158,16903700
2017-05-24,29.919363021850586,29.96906409943613,29.728846964194958,29.803397000654734,20640600
2017-05-25,30.035320281982422,30.143004338755315,29.869656391360955,29.919354294612926,13148500
2017-05-26,30.035320281982422,30.09330643550334,29.9276393850457,30.035320281982425,11145500
2017-05-30,29.969057083129883,30.184422049238847,29.894507064123633,30.04360710213613,13026900
2017-05-31,29.91106605529785,30.134716052268907,29.71226500471175,30.076733070813688,17741900
2017-06-01,29.919363021850586,29.927648114700055,29.65429692773518,29.919363021850586,17510900
2017-06-02,30.08502960205078,30.09331469475744,29.819963512504373,30.043613618028598,19127400
2017-06-05,30.101591110229492,30.234124130710384,29.985625112288275,30.06845706515016,11685700
2017-06-06,29.927640914916992,30.19270694526466,29.80338983076313,29.952489867813235,18420900
2017-06-07,30.035320281982422,30.292104368183573,29.902787273583545,29.9276393850457,17192000
2017-06-08,30.217559814453125,30.25897579459328,29.95249374975205,30.101593806125997,17154200
2017-06-09,29.579729080200195,30.283813036106253,29.248398241981334,30.234111988447587,33322100
2017-06-12,29.5963077545166,29.82823974861482,29.331241715593944,29.480341757467492,28488300
2017-06-13,29.720548629760742,29.778531608360495,29.43063057692664,29.554881622403446,20588200
2017-06-14,29.430633544921875,29.8613665435549,29.173852659466025,29.81166864822056,19149000
2017-06-15,29.2484073638916,29.389222303088662,29.107589264858365,29.165572258626117,20410000
2017-06-16,29.165573120117188,29.264975249371904,28.999906064528933,29.22355611559764,30762800
2017-06-19,29.414073944091797,29.49690905693093,29.256691969452135,29.49690905693093,21583800
2017-06-20,28.87566375732422,29.364379928426033,28.85909673256046,29.364379928426033,21536500
2017-06-21,28.64373207092285,28.6602959360467,28.237847858976373,28.43664899866865,27138500
2017-06-22,28.46148681640625,28.685136826084925,28.403503831656487,28.62715384133516,24602900
2017-06-23,28.320676803588867,28.618876901406267,28.246126779134517,28.33724382678279,29260900
2017-06-26,28.22127342224121,28.5857383961476,28.188139381021696,28.37865537827977,18854800
2017-06-27,27.873376846313477,28.287542902515245,27.873376846313477,28.163291821720215,27078900
2017-06-28,28.328956604003906,28.362090644203185,27.947924621220192,27.972773571451654,25940100
2017-06-29,27.782268524169922,28.246132630343176,27.616601417749234,28.097032550548278,25215700
2017-06-30,27.94792938232422,28.1053113603278,27.773977221562173,28.055610291561997,24432000
2017-07-03,27.71599006652832,28.18813908959878,27.691141115788632,27.75740603770649,12676900
2017-07-05,28.44492530822754,28.519475325895456,27.740844265681016,27.765693218291556,30010800
2017-07-06,27.856813430786133,28.403512569346013,27.798830428199228,28.262694448894486,20733200
2017-07-07,28.063901901245117,28.262699902809384,27.914801820153286,27.914801820153286,18304500
2017-07-10,27.873376846313477,27.947926862823245,27.525475715989145,27.542042737417564,29918400
2017-07-11,28.097026824951172,28.105311916494355,27.691145814759793,27.865094819127528,25737500
2017-07-12,28.370372772216797,28.486338753887132,28.11358869863533,28.395221722621578,23768300
2017-07-13,28.362091064453125,28.494624067378027,28.26268894238242,28.436641076088133,15046200
2017-07-14,28.726560592651367,28.7514095471956,28.3869445212552,28.5608935227379,16316400
2017-07-17,28.552614212036133,28.77626430297286,28.46149715722819,28.77626430297286,21044400
2017-07-18,28.602313995361328,28.64373313922648,28.370381956934242,28.519482027305095,14362800
2017-07-19,28.62716293334961,28.726561915941897,28.544327814658804,28.726561915941897,17036200
2017-07-20,28.784542083740234,28.85909210330021,28.560892025060305,28.61059309137908,17506200
2017-07-21,28.76797866821289,28.842528697119043,28.494630668781518,28.61059667822736,22245000
2017-07-24,28.57745933532715,28.825958349754014,28.47806036152368,28.767975351715627,16146300
2017-07-25,28.71827507019043,28.776261229650842,28.49462816297616,28.61887609366892,18096700
2017-07-26,28.784542083740234,28.966776167072705,28.65200906672654,28.743126108392776,15499300
2017-07-27,28.966779708862305,29.198711727035676,28.718277506720252,28.809394559527437,43062800
2017-07-28,29.2484073638916,29.703989383425153,28.991623277322862,29.099307334249904,36291500
2017-07-31,29.380945205688477,29.604595286941784,29.25669410726885,29.380945205688473,27057000
2017-08-01,30.1098690032959,30.176137084566808,29.463771010084702,29.53832102159646,38710200
2017-08-02,30.35008430480957,30.37493325393261,29.869653382694345,30.093303404309243,35004300
2017-08-03,30.452743530273438,30.536197291461544,30.168996285254188,30.502814513563532,26611300
2017-08-04,30.294174194335938,30.51115904754287,30.127263503459062,30.419358008382755,20520300
2017-08-07,30.402677536010742,30.502822713068014,30.227422680271076,30.369294749139062,18169300
2017-08-08,30.38597869873047,30.62799906892425,30.29417764910131,30.352595920036777,22819900
2017-08-09,30.536190032958984,30.594608288615927,30.060496703434634,30.277478341080972,22796800
2017-08-10,30.160640716552734,30.51115342111331,30.13560523178271,30.377625529746435,22693300
2017-08-11,29.935314178466797,30.377627940358604,29.868551819263466,30.260788240529248,19275100
2017-08-14,30.327558517456055,30.436050949598098,30.11057683672876,30.14395642976287,18469400
2017-08-15,30.043800354003906,30.310856102466158,29.893581097549436,30.29416472024281,21706600
2017-08-16,29.885244369506836,30.10222602481827,29.676606815587352,30.027116378065,22014000
2017-08-17,29.351125717163086,29.776748054264594,29.351125717163086,29.709982517638473,19525000
2017-08-18,29.21760368347168,29.46797131244413,29.200915479526387,29.45127992494219,16231400
2017-08-21,29.142494201660156,29.442932811336103,28.95889530518004,29.28436940447676,26493300
2017-08-22,28.91716194152832,29.367816571398876,28.892123273967325,29.225944583962356,26097800
2017-08-23,28.925512313842773,29.050696128124567,28.691839256310505,28.82536717255132,19648100
2017-08-24,28.967235565185547,29.117454850099463,28.833707665657204,28.958891464270884,14301900
2017-08-25,28.933856964111328,29.150841821837513,28.858750494386918,29.05904078076541,14726800
2017-08-28,28.91716194152832,29.04234254510949,28.86708778996228,29.025651161254146,20712900
2017-08-29,28.983932495117188,29.000623883695777,28.758603524641504,28.800330404309552,15843700
2017-08-30,29.117464065551758,29.175882341112075,28.90048235397876,29.000627514431123,18565000
2017-08-31,29.26767921447754,29.359480258252322,29.100768515210365,29.159186782420356,16366800
2017-09-01,29.284364700317383,29.53472910697727,29.267673315399236,29.409548495425405,12822000
2017-09-05,29.2259464263916,29.48465811712496,29.15083678608554,29.2259464263916,18772000
2017-09-06,29.843521118164062,29.99374044593049,29.301065264391642,29.39286631842192,28076400
2017-09-07,29.65991973876953,30.002085249571135,29.48466493206656,29.943666980670145,16297100
2017-09-08,29.367828369140625,29.659922928616467,29.2760304963928,29.55977458525246,14125000
