Date,Close,High,Low,Open,Volume
,META,META,META,META,META
2023-12-04,318.05926513671875,318.89411491835415,311.73824664836474,315.3460109290539,19037100
2023-12-05,316.33990478515625,319.9079058823289,313.45767861259975,317.0256797097724,16952100
2023-12-06,315.5050048828125,320.2755832851544,315.0975133016453,319.9575366368389,11294300
2023-12-07,324.5890197753906,326.22890436310206,315.823051546474,315.823051546474,15905100
2023-12-08,330.7112731933594,331.1287132397736,321.0210104927275,321.1104554318306,14087400
2023-12-11,323.28704833984375,327.86881921025474,318.03939946194566,327.3818007550202,25802500
2023-12-12,332.1722412109375,332.420709465379,322.5714242196474,322.6111876329253,18485500
2023-12-13,332.6890869140625,336.2968512839871,330.60197757365114,331.88405209290926,16353300
2023-12-14,331.12872314453125,332.6493478159684,326.62647909140543,331.8045495917031,19607300
2023-12-15,332.86798095703125,336.58505652195277,329.1906384767599,329.9559098193617,31776900
2023-12-18,342.5085144042969,345.43050350190754,334.9550734059196,335.4122768319549,18993900
2023-12-19,348.2133483886719,351.43351770610775,343.00546329527356,343.462636407215,17729400
2023-12-20,347.1399841308594,352.7851758802444,345.6591229646782,346.5138392448475,16369900
2023-12-21,351.9205017089844,354.2262944451578,347.0703964124121,350.8173171913434,15289600
2023-12-22,351.224853515625,355.0115078605227,349.0681353948791,353.40140785011874,11772800
2023-12-26,352.656005859375,354.7928574532552,351.28448635356017,352.81502920728155,9898600
2023-12-27,355.6376037597656,356.80044865097256,353.13305442641285,353.8884077003798,13207900
2023-12-28,356.12457275390625,359.68262466965996,355.6176878293389,357.49612231643243,11798800
2023-12-29,351.79132080078125,357.7943229336812,349.6644480974767,356.79050137743616,14987100
2024-01-02,344.1683349609375,350.9962385167095,337.92681291267155,349.1675155956903,19042200
2024-01-03,342.35943603515625,345.81812501954795,341.07733136318217,342.86632097466634,15451100
2024-01-04,344.99322509765625,346.01691317588495,341.29601595802046,342.389282432488,12099900
2024-01-05,349.79364013671875,351.3341312674623,344.1384999255131,344.8640078571411,13920700
2024-01-08,356.4625244140625,356.780571080703,349.893007548305,352.52679548883475,13890200
2024-01-09,355.239990234375,358.43034414307147,353.1826660122648,354.21630234081107,13463900
2024-01-10,368.2001647949219,370.65503253997514,356.87993574330466,357.96328410212465,22117200
2024-01-11,367.4050598144531,370.49599040824944,360.70633490419993,369.84997899876964,17205400
2024-01-12,372.19549560546875,374.74975653283997,367.27584238058296,367.89203879686136,19310000
2024-01-16,365.20855712890625,373.30861585845184,364.97998575484337,371.360633308135,15306900
2024-01-17,366.1130065917969,366.28197835392155,356.41279602355684,364.0556821213397,12724800
2024-01-18,373.82550048828125,374.5410903460098,368.67724501966245,369.2139146650085,16354300
2024-01-19,381.10064697265625,382.0050447900212,375.6542115421644,376.6778996075572,21670800
2024-01-22,379.4408874511719,387.95838756894113,378.8246909551972,385.5730980910451,17680500
2024-01-23,382.8399353027344,386.0004445230844,379.7390257121226,382.2634719119936,15506100
2024-01-24,388.3062438964844,393.7228342548557,385.4339359930336,387.6105205734711,15698500
2024-01-25,390.77099609375,393.0668403985495,383.2970817231635,387.7794588566284,15091100
2024-01-26,391.7251281738281,394.3588856208768,389.190733764685,391.93383301626653,13163700
2024-01-29,398.56292724609375,400.46122825720647,390.6914703140472,392.5698744541917,18742400
2024-01-30,397.60888671875,403.8702753804273,397.12189858501546,401.11725769640367,18614700
2024-01-31,387.7496337890625,395.561461151611,384.72825132186983,386.6166039898912,20180800
2024-02-01,392.3611755371094,398.04613022065064,390.6417643552189,391.5263258699511,29727100
2024-02-02,472.0797424316406,482.9825308213264,450.2344325689633,456.7840522194359,84707600
2024-02-05,456.5951843261719,469.00864800314247,456.40634603561494,467.0010355247849,40832400
2024-02-06,451.9339599609375,464.2579798634834,450.2244970810922,461.15710076297296,21655200
2024-02-07,466.712890625,468.63105853237346,453.3850479936771,455.1939044128279,23066000
2024-02-08,467.1203308105469,467.706712266999,462.1807805672625,465.45063137550386,18815100
2024-02-09,465.2419128417969,470.6883482382959,464.6058498426156,470.0522852391146,18413100
2024-02-12,466.0270690917969,476.21426789829854,463.7212763264938,465.3214277158165,19382000
2024-02-13,457.3008728027344,465.023285979823,452.3016924663456,454.07078532038025,20916600
2024-02-14,470.3802490234375,471.2051503325048,463.2342991679801,465.06302199136485,16858400
2024-02-15,481.06439208984375,485.62626594797376,469.3267532855638,472.36800252431715,24212300
2024-02-16,470.41998291015625,476.0254109448834,466.33514904511065,475.1806128157068,23324600
2024-02-20,468.8595886230469,473.26243874190203,463.7013853169942,466.8420276425139,18015500
2024-02-21,465.65594482421875,466.6210257722033,459.4476065641492,464.13370687149865,12921800
2024-02-22,483.66412353515625,487.5045292150567,473.6451960516841,477.80398582727605,21625800
2024-02-23,481.5747985839844,491.8523871951448,479.90332752536756,485.57439655198465,18374300
2024-02-26,479.2964172363281,483.67412301156696,478.1622155493116,481.017652932628,12101400
2024-02-27,484.5794677734375,484.79835305648805,477.4856596023301,477.5453528283639,10809600
2024-02-28,481.5648193359375,488.5591587618415,480.30127228455683,482.5398592605076,12715500
2024-02-29,487.6438903808594,489.2059340669862,480.1620150754788,485.96246023565226,17732000
2024-03-01,499.7520751953125,501.6921959813033,489.3551009528809,489.61376145830917,16273600
2024-03-04,495.6629943847656,501.86140439982125,493.90198342459905,500.44859381709546,12324100
2024-03-05,487.7333679199219,493.0661648294916,485.4152001681584,492.4891202300566,15325300
2024-03-06,493.5736389160156,500.4187457934719,491.78278134674736,495.10583595100917,11757900
2024-03-07,509.59197998046875,517.2130988283819,498.83681484016904,500.727171245107,18586400
2024-03-08,503.3836364746094,520.9142561065056,496.81710817540096,511.5818302657337,18597100
2024-03-11,481.13702392578125,494.797390505851,473.585527250344,494.48896538561377,20428300
2024-03-12,497.2150573730469,499.76206954507495,482.27125607404656,490.757987104442,15448200
2024-03-13,493.0562744140625,498.43883633424133,488.53929464151,492.87719473443923,12090700
2024-03-14,489.3352355957031,498.8069659240357,485.6838682512892,497.72249846706455,12620000
2024-03-15,481.6444396972656,489.33521033308705,478.8586243010207,486.52953767894695,29153600
2024-03-18,494.4591369628906,494.8969075424508,484.3407097601577,489.4148466684914,11755300
2024-03-19,493.72283935546875,494.1108756754071,478.8387316590168,485.6937970756928,10903100
2024-03-20,502.9557800292969,505.62220902321786,492.6583038518146,496.9663269197439,11711100
2024-03-21,505.1844177246094,512.4274586427936,503.4432945285819,512.0991762768015,9712500
2024-03-22,506.99517822265625,507.3832145494439,501.78176746719834,504.4282784493419,8120600
2024-03-25,500.46844482421875,504.647152675605,497.7025474521958,503.2244135674405,8380600
2024-03-26,493.3746643066406,507.41307823020827,492.69809045995356,502.5677856549569,11205400
2024-03-27,491.3549499511719,497.3543927715108,485.59434077402085,496.767358744382,9989700
2024-03-28,483.116943359375,490.3898922404875,482.6891317671865,490.3401276415097,15212800
2024-04-01,488.857666015625,494.90681226209506,479.33620191436194,484.7287226859957,9247000
2024-04-02,494.8470764160156,495.0062684565247,482.1915976419291,482.63932715353434,11081000
2024-04-03,504.1695861816406,504.66704996572884,496.2201246280004,496.399204303205,12099200
2024-04-04,508.32843017578125,527.3116357014082,507.9901280675933,513.8005016929203,26476300
2024-04-05,524.6651000976562,528.0080419587476,511.80063394861423,514.2382184944101,19263300
2024-04-08,516.6162109375,528.7941163333494,516.2580515377557,526.5953649691681,13260600
2024-04-09,514.278076171875,523.2025471694348,504.1695782322722,519.5809963042401,10863800
2024-04-10,517.1932373046875,519.9093702519839,503.2343737666547,506.7066917775848,11418500
2024-04-11,520.5062866210938,521.202748072992,514.6660665779463,518.4666972249036,10369500
2024-04-12,509.3033752441406,517.551332624631,506.7464043118623,515.1237071238902,11984500
2024-04-15,497.692626953125,515.899819616972,494.7575784901864,514.0989424271244,13512900
2024-04-16,497.2250061035156,502.2095725224191,494.5884237845849,495.5833513425876,9847900
2024-04-17,491.66339111328125,500.6077806241888,484.66905121925043,500.5480873965239,12193700
2024-04-18,499.2546691894531,509.611899753546,496.5086895960421,497.2847319276467,14808700
2024-04-19,478.6297912597656,500.2495469241986,473.31688192511666,500.2495469241986,25215400
2024-04-22,479.2864990234375,489.51435386438123,470.9987348469392,487.23596108585764,17271100
2024-04-23,493.58355712890625,496.2300680205951,486.48971893276087,488.7581525023829,15079200
2024-04-24,490.99676513671875,507.41307035405583,482.12199768384403,505.48290840251013,37772700
2024-04-25,439.14111328125,443.50882930188044,412.39745670718804,419.2624505170922,82890700
2024-04-26,441.0414733886719,444.17548932065966,429.76892644536053,439.22073884001725,32691400
2024-04-29,430.4255676269531,437.52936516891833,426.3861640546601,437.3303675065,21502600
2024-04-30,427.988037109375,437.3900851083995,427.540307525372,428.8635479295789,18429500
2024-05-01,436.96221923828125,447.6775776809266,424.9434778127664,426.42594046188236,20344900
2024-05-02,439.43963623046875,441.70807005313367,430.0873224129128,436.61404535401124,15221300
2024-05-03,449.66748046875,451.8662923791261,441.59863201175546,443.66806811017716,16489100
2024-05-06,463.3178405761719,463.79541671673246,451.0404386136402,453.26906654403297,15094600
2024-05-07,465.8648681640625,469.13818831826694,458.9700275019807,463.92477765145014,13406800
2024-05-08,470.2027587890625,473.167623409138,460.65144838709824,461.1489121542549,11683900
2024-05-09,473.0085144042969,473.66513993083015,465.25801954720487,467.6159932081027,9437700
2024-05-10,473.7845153808594,475.07790906146465,467.2179874238937,474.6699851190511,10750000
2024-05-13,465.6360778808594,470.9489876451585,460.50224779829614,470.3520250099245,14668800
2024-05-14,469.45660400390625,470.14310649136394,457.7462864734916,461.0196068478989,10478600
2024-05-15,479.0974426269531,480.05256461663254,468.8098949375625,472.5707200323795,13100500
2024-05-16,470.82958984375,475.26695835113685,470.3520136745161,472.59060073060846,16608200
2024-05-17,469.5162658691406,470.4017356039655,466.04397842016175,468.4417271071665,10807300
2024-05-20,466.46185302734375,470.79975315837737,464.67099548981895,467.56623845361594,11745100
2024-05-21,462.2732238769531,468.3124418035505,459.9251789104995,464.75058392897336,11742200
2024-05-22,465.4072570800781,471.31712977775237,463.2880563176175,465.49679692546323,10078600
2024-05-23,463.4173583984375,471.95382351680644,459.19887525360787,470.48135015790984,11747900
2024-05-24,475.7942810058594,477.4160178618548,463.9347305814687,465.2480423085943,12024300
2024-05-28,477.48565673828125,478.42086072812737,472.4314076373506,474.16257190750633,10175800
2024-05-29,471.9538269042969,477.41599990303325,471.29720142821515,472.25232339256837,9226200
2024-05-30,464.680908203125,469.3371922942102,462.3527813389723,469.27749906918933,10719600
2024-05-31,464.4620666503906,466.7404594957843,452.1548163411932,463.4372923740159,16919800
2024-06-03,475.06793212890625,477.16724498616594,465.8648525627034,468.4715578088158,11279400
2024-06-04,474.57049560546875,476.46088229346,470.8295885597358,474.5804545973361,7088700
2024-06-05,492.548828125,494.1307592784222,481.4553920679607,481.99266144397666,15690500
2024-06-06,491.25543212890625,500.26947321709906,488.39999494562556,490.4793898618029,10667300
2024-06-07,490.4595031738281,496.3793345628318,487.68367701982754,493.39455175078575,9380700
2024-06-10,500.0506286621094,500.1103218903797,490.90724139106936,491.3549406030967,11220900
2024-06-11,504.8958740234375,505.02521946016685,495.7425286175577,497.6229562202623,9673700
2024-06-12,506.2589416503906,511.40273055275725,501.9111130225961,511.3828125691555,11983200
2024-06-13,501.5429992675781,506.7762976929087,498.81687705105156,503.1448180976174,9954600
2024-06-14,502.1007385253906,505.07851600467984,498.70466318287515,500.5968964653429,10243300
2024-06-17,504.5606689453125,508.6638358962324,493.9840513172991,499.6209366309658,11266600
2024-06-18,497.44976806640625,503.9331869763641,492.9980250606016,502.4990663843649,13060400
2024-06-20,499.6507873535156,501.61274198190324,494.7409011460252,499.9495498277159,11801200
2024-06-21,492.759033203125,501.39363331842634,490.3788111395844,501.39363331842634,22359200
2024-06-24,496.87213134765625,505.72580301253333,492.2710072895237,497.1609553094262,13525300
2024-06-25,508.514404296875,508.6239404011888,493.47607582679717,495.01973252438273,12063200
2024-06-26,511.0241394042969,511.71132350774616,502.61861043401234,504.58056511910564,8882300
2024-06-27,517.4378051757812,520.7442516133123,511.8009507315939,512.1494968088584,10121200
2024-06-28,502.1604919433594,519.7483625260749,501.7820392075852,515.0377018753278,15855100
2024-07-01,502.6185607910156,504.51079391224454,491.15559556880544,502.8874773919349,10328200
2024-07-02,507.41888427734375,508.4147996537468,497.40994690166343,498.7145936133174,7739500
2024-07-03,507.87701416015625,509.1916297961415,503.95310501188067,504.301681484094,6005600
2024-07-05,537.7047119140625,538.660812678847,509.5103768781158,509.5103768781158,21354100
2024-07-08,527.157958984375,540.5928483145952,524.498881825066,540.1347053371187,14917500
2024-07-09,527.8350830078125,535.2845096335096,526.0324788350121,531.5697651989055,8753200
2024-07-10,532.5059814453125,536.67886919734,526.2018202535905,528.6218872621627,10983300
2024-07-11,510.6058044433594,533.2728471951018,506.29347402250426,528.7215068195676,16458300
2024-07-12,496.832275390625,506.01461594111294,492.21124406768536,495.72682396387097,19750500
2024-07-15,494.13336181640625,504.6103803169491,491.35474949049694,496.59327393723055,12539200
2024-07-16,487.7893981933594,501.8915634973758,483.8057367083692,499.4515586806492,14075800
2024-07-17,460.1029357910156,477.212785084963,457.24466351880915,477.212785084963,28076600
2024-07-18,473.9063720703125,477.28250963514427,462.6425707834186,473.05983786081816,19267200
2024-07-19,474.8424987792969,484.72196225060975,473.7668931573778,474.11546961620206,15149400
2024-07-22,485.4091796875,490.050149288016,481.92347564527324,484.59252173187576,12023100
2024-07-23,486.69390869140625,493.1972351637483,485.7278695189637,487.8392053450212,9455500
2024-07-24,459.3858947753906,474.3545023201049,458.69871070425603,470.38080952061716,17649700
2024-07-25,451.55804443359375,461.65661166355443,440.8419840718712,461.3678180553445,18240500
2024-07-26,463.79779052734375,467.8511429021302,457.543443346744,462.30391750274583,14222400
2024-07-29,463.8077697753906,472.0240721327689,463.1205856922484,467.9607505216443,11339600
2024-07-30,461.2980651855469,470.79910678927354,454.83458384439035,465.0925004990839,11390400
2024-07-31,472.8905334472656,474.5537256698259,464.8435497510834,469.096097904299,24285800
2024-08-01,495.7069396972656,525.0167237026757,490.0899924390536,518.8719424787724,43083100
2024-08-02,486.1461181640625,499.1029557906359,474.205072827989,487.00259074937424,24044700
2024-08-05,473.7868347167969,481.50517891257795,448.95864119226115,449.5064128870718,21396200
2024-08-06,492.07183837890625,500.5072430675952,476.69490210772165,477.043478577752,20955000
2024-08-07,486.9229736328125,508.0662382489136,484.8713599351357,501.0749230408442,20105300
2024-08-08,507.54833984375,507.8769785332296,492.6992384696895,495.4678819005727,16156800
2024-08-09,515.6550903320312,516.2227693539376,503.63438522687085,505.63615433597346,13696600
2024-08-12,513.842529296875,515.9040813348131,507.0205031729234,514.7487855060338,9767400
2024-08-13,526.381103515625,529.3290349818739,516.0335887091818,517.8859767641638,13743800
2024-08-14,524.6084594726562,531.8188779802086,520.9932813381243,525.9031374678709,11444200
2024-08-15,535.13525390625,537.5652899818178,524.5486680445534,529.6178435326066,13482100
2024-08-16,525.2656860351562,531.4801884383957,522.5169497908345,529.7274283852108,14776700
2024-08-19,527.1181030273438,529.4883256256812,520.6247155258743,524.7179130055974,9879700
2024-08-20,524.5784301757812,528.9206669457542,523.7319265114901,526.1918080486533,7944400
2024-08-21,532.9739990234375,537.1967309065938,524.777635650929,524.9967686230285,13423300
2024-08-22,529.7572631835938,542.0070102557922,526.4309398394353,534.8065614773186,15708300
2024-08-23,525.8433227539062,537.664833499161,522.9153290935016,534.7268709591801,11323900
2024-08-26,518.991455078125,525.8433582454032,512.8466737641226,525.4449677505722,9584000
2024-08-27,516.9796752929688,521.8696540933472,513.2051776969478,516.8601703042615,6282700
2024-08-28,514.669189453125,518.961582394556,510.35685875222663,515.5555079616431,9106100
2024-08-29,516.103271484375,525.0466334932593,513.5736681430914,516.9298983217682,8317400
2024-08-30,519.1807250976562,521.4015972891378,513.0956957676677,519.2205398361449,9157500
2024-09-03,509.669677734375,523.3435768028307,506.54248877194846,517.5174959939684,12459100
2024-09-04,510.64569091796875,514.4800019681742,502.0111207698904,504.00295171986,8335200
2024-09-05,514.7488403320312,519.4993764378627,509.0621716729977,509.6298507687644,8640900
2024-09-06,498.2265930175781,522.4373246835581,496.2148548235703,519.7483409096818,14744500
2024-09-09,502.7281188964844,509.2413834137203,500.0291664104619,504.0925180654504,11047800
2024-09-10,502.7281188964844,512.0797482446605,497.9875520966394,506.08434876885764,9899000
2024-09-11,509.7393798828125,511.0241192943029,493.57569194601217,504.9390906209022,10782500
2024-09-12,523.453125,524.558637323084,513.1155179874306,514.9380602419546,11970500
2024-09-13,522.4771728515625,525.4251045473541,514.997837891112,518.2146862172555,10321400
2024-09-16,531.6084594726562,532.4258356345829,515.7782305715274,522.8958039523781,9527600
2024-09-17,534.638916015625,540.4007670072886,528.9069393503737,535.9148722257875,11690800
2024-09-18,536.2637939453125,542.4942031582568,532.2265009440925,535.3865474606228,10323500
2024-09-19,557.3474731445312,560.3081952993754,544.8069490423769,548.2760214901399,15647000
2024-09-20,559.5905151367188,562.7306663101798,554.5563557113944,558.2447708302934,22066800
2024-09-23,562.6408081054688,572.1808178690717,560.6470771833491,567.7148800735523,12830700
2024-09-24,561.5643310546875,565.9704600925783,552.4529646155346,564.9038065697415,12993000
2024-09-25,566.5286254882812,575.0717700584479,561.9529861073905,562.2819687561209,16543400
2024-09-26,566.0601196289062,575.5901511619721,560.5872770475031,573.9253420066469,14400800
2024-09-27,565.58154296875,569.0506759604872,562.7405008950496,568.3129444501513,9398400
2024-09-30,570.6456909179688,572.8786599094663,563.0296238732356,565.9205581692032,12792300
2024-10-01,574.6630249023438,581.212438530882,568.3129965423386,576.1683015405835,15259300
2024-10-02,571.0145263671875,574.1945297556643,567.5554322766549,573.0580884796676,6524700
2024-10-03,580.9432983398438,581.5314148833746,566.9472684679748,568.3628612159356,11581000
2024-10-04,594.072021484375,594.9791423073664,579.6074935152689,581.9002719694098,14169500
2024-10-07,582.9470825195312,601.060113054519,582.2093508822063,596.3448974918161,12014200
2024-10-08,591.0316162109375,591.6994990769665,584.1332629646378,587.8416343595179,7857400
2024-10-09,588.6590576171875,592.5269006344007,579.7869303073873,592.1281300958634,9529700
2024-10-10,582.0,588.3799026728532,580.6941086330197,585.7282672228058,7740400
2024-10-11,588.1008911132812,589.3569515432206,580.8835936806419,582.9969439506241,8587100
2024-10-14,588.5693359375,598.218987077325,588.1108167285003,592.3574128261823,8252000
2024-10-15,584.4323120117188,588.758673882389,578.3215220907713,588.3100722725044,9564200
2024-10-16,574.9819946289062,580.2554517410146,572.2306971262245,579.5775905437882,11268400
2024-10-17,575.1215209960938,583.1362965330966,573.3969634048573,581.5014835949463,8701200
2024-10-18,574.6630249023438,582.1395161435279,573.4468781988217,579.2785170294087,7694300
2024-10-21,573.357177734375,575.4306751680575,567.3261531703059,574.2245067615513,8171900
2024-10-22,580.1856689453125,581.7009238958302,570.3266550651331,572.4898360503465,8544500
2024-10-23,561.9231567382812,583.1663596447489,560.736884273797,578.1520966123301,14248400
2024-10-24,566.0003662109375,567.0968940075117,559.7599779672446,565.352379248696,7184700
2024-10-25,571.4531860351562,579.4679632865792,569.9279525132612,572.1310473191611,11337900
2024-10-28,576.3477172851562,581.9202220716588,572.3204026627383,580.1757074872899,10925100
2024-10-29,591.42041015625,591.8091414711773,573.5964496330529,578.331560895051,13019100
2024-10-30,589.9449462890625,599.3155056206892,587.5325489970706,599.0961635884153,26864900
2024-10-31,565.8009643554688,588.0510106717841,561.245281503186,583.166345152626,26838400
2024-11-01,565.3821411132812,571.8717444602006,560.7965847112193,565.830742702226,15303200
2024-11-04,558.9224853515625,566.9073869431594,556.1412527884435,562.3317479843915,12064600
2024-11-05,570.6356811523438,571.6823777040769,564.8937264362966,565.5217565361041,9775400
2024-11-06,570.2568969726562,571.2039313662027,553.4298024690905,560.9860599935962,18305400
2024-11-07,589.8453369140625,592.9355956705097,573.40703432011,575.0817610826855,14653700
2024-11-08,587.4927368164062,591.2408999638149,582.6878378356098,589.6857922274284,9415700
2024-11-11,581.342041015625,585.160052945909,574.7029435064729,584.5220444185395,10209100
2024-11-12,582.98681640625,597.780264511327,578.5607317037197,586.6951263993742,16287700
2024-11-13,578.1820068359375,583.8043430221749,573.3671292944587,580.7838112641768,10757600
2024-11-14,575.3508911132812,578.939643581166,571.213935608324,575.1914193973914,11053700
2024-11-15,552.3432006835938,570.775232288529,549.7712709022105,569.4294274853681,17712900
2024-11-18,552.6622314453125,558.144991436461,548.3657437769115,555.2939099997465,14327300
2024-11-19,559.331298828125,559.670199030822,548.8741284623578,550.1301887468238,9522400
2024-11-20,563.7474365234375,564.574791138832,552.4629109716374,561.1655279262712,9797300
2024-11-21,561.3250122070312,568.2133259307972,547.3289818703621,567.7348499684634,11154700
2024-11-22,557.3873901367188,562.0626917643333,552.8516642815921,561.7835402193574,9164000
2024-11-25,563.338623046875,570.7952180290404,554.6459854785412,560.3380482903169,13599800
2024-11-26,571.7421875,575.6897965803327,563.4283637310257,564.2258439211572,10356600
2024-11-27,567.4158325195312,573.1776832448027,562.3317821625797,573.0879994258706,7200200
2024-11-29,572.519775390625,576.6468129766572,565.1230507511389,567.2164438690074,7130500
2024-12-02,590.9718017578125,592.6365501357109,573.7658931912714,575.6898363387268,12522400
2024-12-03,611.7265625,612.2748263778202,589.3967500832003,593.1349958553983,14907200
2024-12-04,611.8561401367188,615.8436021650134,603.2032939927384,611.0387031196573,14697000
2024-12-05,607.0213623046875,617.9570095718483,605.1472501098035,615.1458412795223,8081200
2024-12-06,621.8148193359375,627.8159083390149,606.6225986816157,608.1876239914793,16935500
2024-12-09,611.6467895507812,624.4365913162021,604.269960303215,621.9643234320006,11426000
2024-12-10,617.3787841796875,623.6291506932943,610.8193917771058,615.6242910640193,10938900
2024-12-11,630.6968383789062,636.398940507193,619.5818248925854,621.4160232851857,10837200
2024-12-12,628.8128051757812,634.664401150007,625.2440702757849,629.5206016277139,7474700
2024-12-13,618.405517578125,629.1019262683816,614.9564017264901,625.2539790166715,8453300
2024-12-16,622.7852783203125,629.6792095440776,617.1384950234287,628.5118922373878,10885600
2024-12-17,617.9964599609375,630.8963205922495,615.103193761423,624.7107568886487,12897800
2024-12-18,595.7982788085938,625.8979519713565,594.9303111747199,619.552788270997,17075500
2024-12-19,594.1820678710938,610.0949095508189,593.6133889140597,608.9675380752294,14958100
2024-12-20,583.8861694335938,601.7045349749246,578.6484037103535,589.2037657797782,48989400
2024-12-23,598.4520874023438,599.6892488609435,584.8838051496438,588.2259739647594,10205800
2024-12-24,606.333740234375,606.5731712116326,597.8835073818841,601.3154325798087,4726100
2024-12-26,601.9439697265625,604.8871074252385,597.5442732843297,604.069010990469,6081400
2024-12-27,598.4121704101562,600.4473943709115,588.4254884707819,598.0130782329492,8084200
2024-12-30,589.8621215820312,595.5488500662633,584.2153388503573,587.3779342019037,7025900
2024-12-31,584.1455078125,592.5857532318533,582.4893422598942,590.8897637116248,6019500
2025-01-02,597.8435668945312,603.5003369073487,586.4501962447986,588.3457320934158,12682300
2025-01-03,603.220947265625,608.0795931218428,595.0200718679831,603.3506491790696,11436800
2025-01-06,628.7313842773438,629.5195213275813,604.2086488423892,610.4041988830613,14560800
2025-01-07,616.4500732421875,630.6269190448738,606.8125509705602,630.2278877474329,12071500
2025-01-08,609.2967529296875,615.0034547439036,601.3852402562982,611.9705610612136,10085800
2025-01-10,614.4247436523438,628.4419884049565,595.9479453181921,608.6083741209461,19256600
2025-01-13,606.9122924804688,607.5507546697517,597.0553131358831,605.6851176115495,10785000
2025-01-14,592.8651123046875,604.0789079674663,587.1783838616758,603.659903819051,13598000
2025-01-15,615.681884765625,621.0094674482275,605.0866380361617,608.7880143304319,15524300
2025-01-16,609.8754272460938,614.8139040494975,608.2891666484603,610.0749733489131,8355300
2025-01-17,611.3419799804688,623.513499583834,602.2631506831576,622.595660662352,17280600
2025-01-21,615.0234375,620.0516704767022,607.5907866326766,616.3902400115962,11674000
2025-01-22,622.0469970703125,632.2232391929498,617.9864744815644,621.8474509712569,12274000
2025-01-23,634.966796875,635.1164107716554,619.7024649482253,625.897953878345,9910200
2025-01-24,645.9810791015625,650.4805787372286,632.7220720484465,634.916957345469,19065300
2025-01-27,658.3422241210938,662.3229161040041,623.6432460146609,625.1497368617698,28399200
2025-01-28,672.758544921875,680.9893189567582,657.933128684667,664.4479402705756,20950100
2025-01-29,674.9134521484375,679.4628227799124,664.1186605020307,673.4269342882086,21377800
2025-01-30,685.3989868164062,709.1335236960656,674.5243642695758,695.1961091898404,29322900
2025-01-31,687.5739135742188,703.656342326233,683.9823274447602,689.3896795162744,19303900
2025-02-03,695.8346557617188,702.35939297386,673.6763921954532,674.3348273334816,21415700
2025-02-04,702.5489501953125,706.0607666337353,689.9982497177888,700.8628861544697,13826300
2025-02-05,703.2273559570312,716.466450844178,697.3810267994947,701.9104247968392,17778200
2025-02-06,710.3307495117188,717.2246803609337,701.860544580122,704.2350030352095,13080700
2025-02-07,712.8548583984375,723.3204021183071,710.091294290037,715.1295132827424,16427100
2025-02-10,715.7281494140625,719.5192814719111,709.6722880239806,716.885419282827,12904300
2025-02-11,718.12255859375,721.9735485962613,708.3852936539699,711.6576791372714,12998000
2025-02-12,723.6895751953125,725.4055376689322,710.9393285513713,713.6330486346045,12016500
2025-02-13,726.8621826171875,727.3011596897542,716.3666786322259,719.8386103490428,12569100
2025-02-14,734.9532470703125,739.1833564308025,723.9290101705715,724.447817848227,16901200
2025-02-18,714.7005615234375,735.2824901001159,704.7937097713013,734.2848205070356,21938700
2025-02-19,702.1299438476562,705.3523971238884,693.7694678476539,702.4591309680515,17535500
2025-02-20,693.220703125,703.9855351233361,692.0234875447729,695.65501914406,12587400
2025-02-21,681.9569702148438,702.2296216332279,680.769741081668,694.9566329458727,15660400
2025-02-24,666.572998046875,685.6684089004975,660.9062419977378,684.6807257344343,15677000
2025-02-25,655.9677124023438,666.4432424102899,640.3641464238272,664.417944046821,20579700
2025-02-26,672.1300048828125,681.4183061907152,656.466580376106,658.1127595320887,14488700
2025-02-27,656.7060546875,687.0452225675066,656.0376330781108,680.8596586153011,12500000
2025-02-28,666.6428833007812,668.0695436166545,641.1025033038951,656.5065253896072,17534200
2025-03-03,653.5234375,679.6623923265935,649.3232875955849,672.1100263993885,10843800
2025-03-04,638.5086059570312,648.2358855009079,622.196730771393,644.0057757293107,21495200
2025-03-05,654.9400634765625,657.963031271884,636.1739027307414,639.5061456334763,13770000
2025-03-06,626.4666748046875,649.0439430911371,622.6555695635839,646.4899113093355,13446500
2025-03-07,624.201904296875,633.3106321661818,599.2102942304716,623.9126020486227,21375700
2025-03-10,596.596435546875,608.6881862514739,585.502354444259,606.65296218488,21999900
2025-03-11,604.2984008789062,613.4968842289148,591.9472478813183,593.6632101532847,17401500
2025-03-12,618.1161499023438,631.8540792235979,607.9299217775047,628.4320799413626,15747000
2025-03-13,589.2636108398438,619.0540116787705,585.1432303548188,618.8045942687469,16480300
2025-03-14,606.7233276367188,607.9815194546456,593.921878023224,601.9302652875026,12364500
2025-03-17,604.0272216796875,612.2153412438328,597.1371532251766,606.5835254495906,15473900
2025-03-18,581.5197143554688,599.383916000254,573.8308122814993,599.1841923852631,20297700
2025-03-19,583.2173461914062,591.465438844832,573.9407712608652,583.437060479347,20537500
2025-03-20,585.1544799804688,609.3195747902407,578.6738539383629,581.9191646208485,24336500
2025-03-21,595.3897094726562,596.6778262742098,580.1117970416443,582.5782039839329,25015900
2025-03-24,617.9570922851562,621.6417707519487,611.3167235438618,614.0826855144928,15741300
2025-03-25,625.4063720703125,632.9654575641416,620.2837686391537,625.8557350102046,15312500
2025-03-26,610.0984497070312,625.8457160257799,605.7347596820686,623.9884142880119,12609800
